166,618860449625;32
169,10046333705;31
171,370148639604;31
169,64848444295;32
167,204663515642;32
157,90708014358;32
156,681788460735;32
150,051526821892;33
157,976165398516;32
155,431000425675;32
149,483367683223;33
148,8756068827;35
138,017716504177;35
139,875207733983;35
140,75089967087;35
143,009170273345;35
144,584390735729;36
143,719075686488;36
140,485414113419;36
137,634478543331;36
137,036808582913;36
141,516496336898;36
144,211513748577;35
139,768420847493;35
141,024593755397;35
145,808078028551;35
142,300714755597;35
128,328326188678;35
130,289004766139;32
134,928079815939;32
138,979919247892;29
141,2384652508;29
130,707531036267;29
135,934353731225;30
137,329927535541;30
125,549114277962;30
110,997826624702;30
118,164707876766;30
129,077574758326;30
126,110822214678;28
138,685559823385;27
157,197321880494;28
143,046088158192;27
152,536139692633;25
158,550113990418;23
153,861284639649;23
157,975763826996;23
163,456202419635;25
164,23727023324;25
162,65258407147;27
160,545881091418;29
159,741924730113;29
163,831869464567;29
164,958340142768;28
154,948883825661;29
156,865488065797;30
162,330523510426;30
162,175487946062;31
165,862365407757;32
173,161552371895;32
156,17454550454;33
166,524042179787;32
177,823651493644;33
178,817339929771;33
183,331863167144;34
183,87370462945;34
186,402722502658;34
189,428513088177;35
185,643128161296;35
157,305726950202;35
145,925242295669;36
137,930502994413;34
141,396177671801;35
143,833639383292;36
140,747323400752;36
143,106951651287;37
143,627982006538;36
153,590265588843;35
163,430294732142;34
170,243897658119;35
174,888352103434;35
179,512881986118;33
173,195174886879;33
172,209605123656;33
159,898407288724;34
154,786801616802;35
149,190561948734;36
150,443733050207;37
139,069438592619;38
140,969725652627;39
138,771405292072;40
139,075296106059;41
140,486479314873;40
144,609703687943;40
144,244423260293;38
145,818736210287;36
145,541784032636;35
147,058087466007;36
149,593116282943;36
149,921521097785;36
150,558810881589;35
128,614656588094;35
123,891653576968;35
127,535906613211;35
130,333731472707;32
138,89580288989;31
142,098567362119;30
150,491057911062;30
152,517770215886;31
155,721426319609;30
161,178138713159;29
164,919084122624;29
162,680149096765;28
160,717690847018;29
155,878240878249;29
150,827212383885;29
150,949710517508;29
153,912793973746;29
154,465426395379;29
154,425736785724;30
156,26434762746;32
149,18771007168;32
152,214045344489;33
152,272395282824;33
156,157003762879;32
146,353741838644;33
138,404739626232;33
141,737817336125;33
142,600682785454;32
144,869587954387;30
147,951902809303;30
158,960515064967;29
157,083686274265;30
158,651652233242;31
160,006033576688;30
165,256025030085;30
166,950093079321;30
174,439878462307;30
179,727316407482;33
177,113724881839;34
174,79113831401;34
172,953429063431;34
165,338685681918;34
162,345254168527;34
157,807772437729;36
156,567863716319;37
148,603514132181;38
142,276043223927;39
121,699847236219;39
118,380973129954;39
119,430183402095;39
121,618660461289;39
125,726008216905;39
130,768365737904;39
134,456059195769;37
133,891419213161;34
137,083237131342;33
147,474557563164;33
149,293306161862;33
153,750447893846;32
158,466300126053;32
160,865779299185;32
159,495754758764;31
135,263755313804;31
131,176975896628;30
137,264640837164;29
139,471447027528;29
146,721747272705;30
152,289178867704;31
154,930194419132;30
151,625431365369;31
155,811116524096;31
158,944675897943;31
161,807844526975;31
159,745350657812;30
163,284486075026;31
170,077167094335;30
166,562065761195;29
165,38788669107;30
166,502982733055;31
166,529155240592;32
165,601243868124;33
168,443231804758;34
163,591642706696;35
166,402052931652;35
153,510255469876;35
156,735112447787;36
163,652058741341;36
160,7540858841;35
