147,874553545213;35
143,427162583097;34
147,455176105185;34
147,348089310416;34
155,692118347862;36
150,45829516848;36
155,245751050302;37
154,221112787346;38
157,825556059389;38
147,234231130875;38
152,448779015364;37
149,054370151634;38
155,472256704962;38
153,481223758282;37
156,841494251013;37
155,698321544808;38
155,961039203935;38
155,714746453229;36
154,30494228839;37
155,744828165829;36
148,106220760953;35
151,333942784219;35
147,552852082408;34
149,73969223343;33
149,565036906869;31
158,354758607837;31
165,374684192211;31
170,895615102743;31
169,734749385257;31
170,292248667769;29
167,593961221738;31
146,903484548316;32
149,253344694019;32
144,685316531628;32
145,837320105247;33
150,848419082922;35
153,401732691384;35
146,523825173036;35
139,816847526935;34
140,327115141742;35
137,659621669216;35
134,692454968583;34
137,037645095732;35
134,077791081453;36
110,08320534541;37
107,052516634115;36
108,786335235102;36
107,548259742207;35
110,731555470106;35
111,596974864126;35
105,173989221002;35
108,268331590472;33
110,345592799859;32
116,776989451416;31
125,079944672481;27
134,886319967696;25
146,53801425309;26
154,389857673208;23
162,653913997349;23
163,493351041178;24
170,037092767847;24
175,614423414191;23
173,029558201299;24
174,896125919073;25
177,160531241887;27
172,081394656666;28
178,478784554801;28
175,352196821795;30
175,949794211839;31
174,51929803074;31
177,352168849557;30
183,000701377047;31
184,979063411946;33
178,639849371039;34
184,745716024378;34
183,795278423574;36
180,18452285357;38
176,427493750521;38
170,79576252035;38
166,343520192846;38
163,797928319494;38
152,95440124043;39
154,672403157578;39
146,719493119161;40
146,284984013106;40
146,041703200199;41
144,650219925447;39
142,553436916421;40
142,541892413684;40
139,399182404988;39
140,004190725476;40
146,043645202381;40
144,502614352818;40
140,664097309392;38
137,087053732179;36
142,31876780261;33
146,716981704195;33
150,384094584476;33
147,530766066689;32
150,26713231808;29
148,5682697234;30
144,288468889449;30
145,062849586537;30
151,945127242979;31
153,282502893647;32
149,994341816911;32
130,348999070201;33
133,700236797685;35
134,956324377817;35
138,195580523419;35
140,696194384026;34
148,271358995616;34
152,315219350358;34
149,936243896996;34
149,4135971224;35
146,615105161164;36
142,66823658776;36
137,114074838775;36
133,153090091482;35
131,539790158182;35
138,226253863439;35
139,993837060662;35
145,780535250231;33
148,122975264472;32
139,466374739571;32
138,714977246037;32
145,636687200426;32
150,578352410457;32
159,384185327959;33
165,663009202226;33
164,741696279078;33
163,18397697424;32
154,978889494577;33
153,832584324268;31
