173,852976777681;30
169,340732759423;30
163,485887541777;32
162,563700078733;35
154,4510517151;37
148,864122518034;37
144,176961788791;37
140,470125972249;38
141,070211309797;38
140,65901786423;40
136,676198944743;40
136,514687048529;40
136,088976034779;40
138,683883701197;41
144,05052733793;41
139,055854504062;41
137,202987428584;41
137,399495389992;41
137,371231048674;41
139,181677206058;40
135,831996862671;41
134,013126129094;41
134,451576359243;38
112,958930408159;36
109,495825895426;36
114,795047301501;35
114,740323836662;35
115,041379838018;34
114,594009658196;34
121,147958952055;33
122,254490348556;33
103,187641924246;30
98,8963712712578;29
100,721402294399;27
97,5046944439976;27
96,9231663793642;27
93,457659955866;23
101,106403373766;22
101,298676005902;23
102,097370450641;23
94,7262583199661;23
96,9764128192968;24
94,0532071741746;24
93,2662669992755;24
91,8838846653898;24
87,4553359270824;25
88,3348212835253;23
89,2322328261522;21
86,1750862911325;21
81,950414227243;23
84,0656520060337;22
87,1435906921793;23
90,1640965227656;23
83,3676375159334;23
84,5692884309726;23
85,5279247869222;22
85,8281739527547;22
85,375501448615;21
84,7795004291782;21
84,3889253950751;21
83,814338164122;22
90,2211914430375;23
93,0413551977475;23
97,1918810014393;23
104,18755919164;22
106,984184938596;20
110,253595435172;20
118,665125066012;19
123,499630161376;18
129,386624296008;18
134,144329309478;20
144,878220540761;21
145,853815522426;22
149,042594576447;23
150,960377215728;25
135,520596189319;26
138,360805645528;27
142,78681510379;29
139,932203065227;30
142,536055418512;30
142,992965787371;31
148,050580322616;31
147,773258820431;31
155,015380403906;31
154,737744256915;31
160,603224297633;31
164,05138328333;31
166,093039457268;31
167,718673830536;32
166,947592331442;32
163,192215941058;32
163,080694064308;33
153,133097595507;34
150,976305418242;34
156,78895966506;34
159,700310744947;35
160,243788039912;35
157,496705275597;36
151,78903209103;38
146,652068148639;39
145,925284914816;39
148,846789455772;39
148,98302183422;39
144,503598430367;38
139,465902743348;39
132,918858413132;39
138,06087803218;38
143,090649052743;36
146,94177809738;36
151,184984627662;36
159,362928623258;34
