141,184849576386;36
142,655803845098;37
141,377340864359;38
143,788779161456;38
146,243248437063;39
143,629587024283;39
147,123852303884;37
149,552292317127;37
149,95320963861;36
146,24217822692;37
148,01224367843;36
149,794244698064;35
152,368280012853;35
154,605054663689;34
161,757062022919;33
154,737058343771;33
157,611730551818;33
160,061968181066;33
157,721834782181;33
151,272318741532;32
156,038828158255;31
152,748153096422;33
153,12290735807;33
151,980288426174;34
149,468121879447;35
149,881275249872;35
151,141166474896;35
149,81208091866;36
152,438119242211;35
149,290766825915;36
155,556380917778;34
158,474608258052;32
164,409868317413;32
169,061280266364;32
174,741812133433;32
176,30562180446;33
177,099340510083;32
160,748605196782;32
153,470646588213;32
157,061368845845;30
143,07442799125;30
126,454645551439;31
130,744085067686;31
134,197000699693;31
133,768324212701;31
137,301930199625;31
134,88951992835;30
140,214655916326;31
139,407885535776;34
140,964077561513;35
141,911998947398;36
142,366508389852;36
118,985525502164;38
119,156364459182;37
126,719097077294;35
133,311041162747;34
140,241370066002;32
138,831569373458;32
139,23552563999;32
136,458629895698;32
137,914417866342;32
136,144337126543;32
135,287205394965;30
131,583843887415;30
132,396637452868;30
135,153572373804;30
137,779299134506;29
139,498640049706;30
144,818725250219;31
135,878697568657;30
138,711732256276;29
143,61966760654;29
151,179191709492;30
157,527451911339;30
163,221600792468;30
163,296503687916;29
166,322074554526;29
158,684394965648;31
156,262909094681;32
153,213905697854;33
148,605990622738;33
154,126127384658;33
149,765835721461;34
155,282906115067;33
154,091870658183;33
161,672260409766;32
166,291728510728;34
175,442285771366;34
176,157295390705;34
173,712428875703;35
171,258635996399;36
152,467287474517;34
147,097275351692;34
144,044014390876;34
139,924679319341;34
146,845392248942;34
149,52154957822;34
146,600534146908;34
144,605271272709;34
147,334937469373;36
144,39782245255;36
149,09835014589;35
152,175280855834;35
148,542831690921;35
149,659532443078;36
151,674899229025;37
151,298845564691;38
150,779255604108;38
151,841055110455;38
152,806450163402;37
146,960371249338;37
147,388095589697;36
148,897592064074;36
145,540488427898;36
144,741461637122;35
140,222332475256;35
127,489558851555;34
133,072218824955;33
138,046818264861;33
139,974184488313;33
140,065909568773;34
141,167119108387;33
141,948207392644;34
144,331071387065;35
141,253825900865;35
142,307601113775;34
142,18983694357;34
124,976386639248;33
129,980456144277;32
136,495153065144;32
139,638012536867;32
148,774236423354;31
156,091624298688;31
161,345987521008;31
163,490184155547;31
160,613237136562;31
164,102545407888;31
165,174368538824;32
164,969080421447;33
156,290495560994;33
134,15479873869;32
131,919536289062;32
134,775779631181;32
117,552909551673;81
101,876928623013;81
90,5332615324888;80
82,5535887862548;79
71,6482206262249;79
65,4997572150249;75
56,5523127821289;72
45,8096349750249;54
31,7504349750249;49
15,5298137088;46
3,24;35
0;33
0;26
0;20
0;17
0;13
0;9
0;6
0;1
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
