149,938155771523;34
156,486231737326;34
157,630374913405;33
157,253798729349;32
158,687650420717;32
164,173999331826;32
162,790756798317;32
164,371381145417;33
151,545838364571;33
152,151762288511;33
150,953544267246;34
146,529383318384;34
143,496662609713;34
141,983804506721;35
139,498128267628;36
141,665410329912;36
142,371337427248;36
146,956163934887;37
149,317008974114;35
152,871720448952;37
155,885713301233;36
160,635017356277;35
158,685567834124;35
157,564703487814;35
157,729301546447;34
148,417718737581;34
148,375046014683;33
147,344374916421;34
155,32714760426;33
160,32146282196;32
163,298435402524;32
163,110082515609;32
163,116407629572;31
163,364894099923;31
162,413371341016;31
160,179838322272;30
157,932142127305;30
152,601457233211;30
152,82493502661;30
152,253850607367;31
147,324428578644;31
151,233040156265;31
155,503811546546;31
152,283318042888;32
145,906222492883;32
144,152734442804;33
142,813625823602;33
141,39553248469;35
140,967289717181;35
142,488558607397;35
133,419985984788;34
136,914933773588;34
137,39171933403;34
140,041834504853;36
141,071544195115;37
133,240240967554;36
136,06713446762;35
141,605579327249;33
148,086997453733;32
148,816123889118;33
154,691729810589;33
160,404043248627;33
138,396307418593;34
144,955261911266;33
144,669088595451;33
155,59463846937;33
155,777356114963;33
159,125968237688;31
158,491547875274;31
159,752564328693;31
162,987532947956;31
162,055369178013;32
161,624665139411;34
159,420922916581;34
158,074996598226;34
157,877168579892;32
154,986054004406;32
152,784675567624;32
153,57645014628;32
146,188650487124;32
144,370368253318;32
123,627703481746;30
103,82436587181;30
105,094704842097;32
101,167806024142;33
102,310467858357;32
103,341876630765;32
106,216383131546;31
105,058940000134;31
105,221072259375;31
98,8844057680093;31
101,255588759799;31
98,8734340062485;32
94,5898620034771;30
92,565877851921;29
94,1425831809187;29
94,2784366711801;28
96,0187426835836;28
88,792828067465;27
94,3015623896899;26
97,1097350920285;26
104,991324882478;25
95,0208694620278;24
97,121119259776;24
94,5719105718763;23
95,0673459336507;23
95,3522240113139;22
98,2342985832996;20
97,4379857518629;20
104,078331068496;20
109,814200947467;20
118,283319073563;21
123,288577394029;21
127,729780978876;22
133,981965031425;22
133,378065729865;22
140,032628129749;23
150,812569294571;24
154,084509637362;25
141,716741596363;25
145,73074388628;25
148,210555218939;25
160,886009217398;26
173,375022292918;27
178,965515835107;26
178,328464433065;26
181,173615674417;26
176,884335351883;26
179,579282870122;29
180,096664093095;30
176,094179271337;31
165,550240001508;31
161,093769471981;32
160,544321422648;32
159,869276137955;35
153,167141305586;35
155,043917012013;35
156,485892754828;34
151,760814413095;38
150,631566828155;40
144,716662225418;41
141,601302670193;41
136,528646700896;41
138,869197415026;40
137,994283853786;41
138,480503028621;40
125,824497240366;39
125,842987693936;37
127,473634245803;36
135,200985908348;35
134,579907352985;35
136,461446273699;35
137,109831923678;35
136,0573369065;35
138,709864661806;34
140,635349988059;34
147,911590787331;32
153,348931015099;32
154,47056329695;30
157,094050409513;30
150,146900031271;30
156,076007151029;30
161,253717245006;29
165,779100726286;30
147,058746450936;89
128,802079045421;90
119,9888;90
113,4704;89
106,5376;89
101,5264;88
97,2864;89
89,7264;67
85,629312;56
78,069312;53
73,835712;46
65,131136;36
64,11280896;32
52,9794157568;28
48,693614137344;26
34,6983928877875;24
29,949002224966;20
20,0808437755596;19
13,712603292214;17
4,87839652469566;17
2,23235479830067;15
1,60883421827285;13
0,368862743190702;10
0,271892739978887;6
0,247044598217765;4
0,224141910056887;4
0,134102988379512;4
0,123435873777918;2
0,124174479078937;1
0,131134174371134;0
0,142099808586239;0
0,154056229712926;0
0,166970011507985;0
0,181001218241203;0
0,196196807967814;0
0,212620996433189;0
0,230510647145129;0
0,249934941060129;0
0,271004575040799;0
0,293833194765822;0
0,318651001783656;0
0,345490164089463;0
0,374598607020775;0
0,406346269725239;0
0,440773222556004;0
0,478120989773661;0
0,518618187525863;0
0,562754292923908;0
0,610676431774093;0
0,662730057123844;0
0,719308110780229;0
0,780865774078927;0
0,847519975143872;0
0,920053226316186;0
0,998795456711811;0
