140,128637589264;31
139,037642390937;31
144,747403612999;32
145,51041134705;32
146,129953687857;33
149,656303999179;32
153,404649031966;32
156,805680505596;33
157,33854826038;33
155,452458112535;33
148,994883673685;33
147,650285078826;33
153,50073298815;35
155,09398833594;33
160,972997064742;33
159,116886241513;32
159,169714696475;32
156,496855367793;33
158,055710947178;33
158,62495497791;34
157,071951965739;34
135,770205413838;35
136,891730371576;35
133,174159620581;37
130,252278731351;37
132,066768620839;36
137,610203368525;35
146,028926448415;37
148,331769690646;38
150,730756512817;38
157,272847855567;38
160,178446616244;38
150,317639959079;38
145,744570190538;36
145,577465342453;35
148,563904613566;34
148,842332443919;33
151,165364583256;32
147,536295518068;30
150,807159425117;33
150,290659655217;33
149,356818700974;34
145,767266489203;33
148,427935540135;34
150,040558973505;34
152,471721152911;32
159,448889654028;35
155,24259971501;34
154,65954612814;34
152,37010471871;33
156,079604613577;31
149,690364353503;31
149,35810131982;32
147,362427006078;33
152,465048097392;32
157,529495585552;33
161,472820554442;32
160,603347238517;32
162,177535196758;34
157,790961262594;33
163,986180086224;33
157,395958724494;32
153,509046484003;34
145,976442884823;36
145,445799989272;37
149,978416359287;37
139,748863723901;38
144,193779063169;37
131,305506501876;37
141,013790116322;36
143,213700183868;34
148,054460553786;33
148,734558182199;32
151,215669776308;32
146,493717956672;32
146,267887527993;32
144,733291518544;33
140,827894240073;32
140,448079641188;32
138,843965840588;33
140,570659577649;33
119,655103692907;33
118,206102528383;34
123,395936333174;34
123,920472558416;33
132,339834971907;32
138,556560733321;32
143,295976483343;30
150,16233304268;30
150,788024276218;30
153,720185497783;30
149,490841495105;31
156,533360826778;31
160,820182980491;31
169,255697924205;31
166,569739876456;32
173,246434443565;32
181,984272975421;31
190,943562421883;31
189,621577273502;30
165,112416121542;30
159,322016264005;29
163,034536789269;30
162,513748199552;31
170,606544020801;32
168,949147672106;32
165,237820121521;32
168,798231983687;32
167,843048480856;32
170,206316870585;33
164,074392072586;34
160,577615796725;37
164,847683138608;38
159,365937464081;37
158,402780689692;38
155,56553447933;39
156,965574790824;40
152,111490086606;40
151,96738799213;41
151,715395945718;39
150,523839881466;36
150,565804280751;36
146,880284797426;35
150,375176258243;35
147,397140987616;37
151,383522035314;35
157,431733490382;35
153,712953533841;35
159,212145477161;35
158,965759163971;35
159,001483556806;35
158,310382594998;35
155,381561277093;36
129,163269696555;35
128,683866984022;35
129,951322704883;33
133,861860316254;32
138,898443513822;31
141,659007462787;31
152,017561861187;32
159,691382665599;31
154,226187565065;30
156,521635758932;29
156,940498748642;30
155,992217458279;31
153,624047732015;33
150,032228986593;33
142,375244925588;35
142,300285398833;35
140,337713729757;35
140,754860057968;36
140,131018400169;35
142,921995165468;35
142,675666050568;33
141,306639213944;33
148,513481697267;33
150,574818140008;34
154,215711505024;34
156,217639540893;34
155,813877468693;34
158,447913582474;35
156,620041321075;34
165,356194645221;34
159,599472481571;33
158,493433028148;32
152,704652003584;32
147,870591813674;33
147,795744485882;33
149,563967407596;34
147,608905096571;35
143,078765960345;36
150,195172486677;35
155,257404642447;34
158,819232276495;34
161,104136289625;35
162,923011557665;33
155,179741109443;34
161,910528772614;31
167,324489789502;32
144,266851412434;33
148,174347258405;33
144,298247767342;34
144,016977526411;34
149,360265745075;34
152,04150363361;34
151,424649582653;34
152,153206940289;34
147,837229663727;35
150,359901696552;34
147,850159587744;35
144,660191755547;35
143,075930160431;36
142,25206606758;36
144,484180728259;36
147,276477549538;35
159,152039791266;35
163,33408392948;34
172,337056430153;34
179,653836808632;33
183,874067596856;32
185,371924819475;31
190,64496826937;28
194,783572032772;28
182,820797824873;28
185,029758690905;29
180,63172455676;30
173,863495279359;32
168,563353973337;32
170,963571813146;33
165,407335083754;35
160,661559444757;36
150,301488652978;37
143,619924277771;36
141,543947931833;36
135,879292881024;37
138,100020967095;38
136,905512893583;37
137,975986006964;38
135,898857936404;39
139,444166106191;40
141,79954220183;41
141,756463153591;41
139,792570843201;40
139,490596646856;38
141,23357201924;38
141,758177126754;36
143,776836724015;36
143,504904257401;35
115,532759361787;35
116,980837949621;37
121,027551168021;37
128,875204373192;37
132,016474546975;35
137,51857198248;34
141,112147523466;32
147,788575258187;31
154,949678526891;28
133,489975228745;28
132,631621043825;27
140,657233656688;25
149,618740319647;25
157,471541058792;26
158,92122073757;26
165,463280390749;27
165,94925866128;29
173,260355551512;29
175,293477694916;29
180,102551298374;30
177,449882470579;31
174,702451216392;31
170,860957111454;31
170,884222110173;31
168,683660795756;31
169,958454344256;32
176,980195384318;32
174,640463481472;34
176,14726631034;35
158,218648079344;36
152,020353809209;37
150,684755377979;37
147,152534506699;37
147,0899228943;36
142,762884131129;37
124,165298779756;36
124,312594322417;35
126,172090099295;35
127,991877270026;34
127,042924664841;35
123,162876831945;36
121,529546261385;35
122,946127310234;37
121,63106730585;34
120,518934692396;32
125,807669835013;32
125,480063558997;32
128,096282618503;33
131,392884270943;32
131,297385859762;32
137,191050712436;34
143,606467284763;34
143,921092287267;34
145,273793554065;33
127,980249195896;34
129,544331410185;33
129,198462493648;33
131,398230778827;33
139,189809893906;32
144,33016697083;31
151,681530730722;30
145,353842973499;28
145,157591960351;27
130,061753842444;26
134,660557676211;26
142,803539558627;27
137,837105970077;29
140,991398617541;29
144,312296136975;29
146,865702773761;29
148,484830849715;29
152,709475597703;30
132,599904006754;31
140,107782092822;31
137,931199318902;31
146,07369535707;32
142,566515459589;33
146,451897865221;34
138,668538225086;35
144,095149522282;34
141,166864586319;34
144,523818233904;34
143,763173638014;33
146,136081724661;34
143,33372445949;35
143,567784825691;35
148,098609942239;35
124,720559646865;36
122,557228856342;36
117,553429277055;36
106,109300145037;35
101,422851612968;33
99,9779979892208;33
97,3479137673357;31
95,0073316412313;31
88,4102881234431;29
79,122012436174;29
70,2999383238384;28
60,8262625741136;27
50,8823780578686;27
43,2378656467734;27
34,7643818316666;27
27,0246725022154;28
22,6627906115344;28
17,7783788708754;27
7,10670681830444;25
3,44616847553936;20
0,211337170664811;18
0,0793970259017187;12
0,0623272602844865;6
0,056543610554918;4
0,0551559011928767;4
0,0563294570960146;4
0,0578576454392219;2
0,0608187167843818;2
0,0642616461663738;2
0,0681824920142637;1
0,073207284214968;1
0,0782391492691636;0
0,0848681398704689;0
0,0921087725383243;0
0,100002394820004;0
0,108570703427634;0
0,117864135256845;0
0,127962671627986;0
0,138915981205191;0
0,150851429692181;0
0,163805655719233;0
0,177824812456125;0
0,193018394710663;0
0,209497455591532;0
0,227367242318051;0
0,246793773831617;0
0,267913454622499;0
0,290862465380214;0
0,315692174110573;0
0,342709067894361;0
0,371942133799937;0
0,403718344491813;0
0,438212134044123;0
0,475652270582251;0
0,516396395327681;0
0,560668142176836;0
0,60877704717563;0
0,661057047137971;0
0,71782677160321;0
0,779474975264188;0
0,846414522912889;0
0,919106846031598;0
0,998179555891544;0
