131,946333030381;36
133,867494180963;36
136,3125087881;37
136,708087212047;37
133,253897263107;36
139,645943730864;36
142,259971587004;34
149,742200130609;34
152,90186362984;33
152,459180390875;31
154,586892455566;29
148,875496515455;32
149,539163179305;33
146,557830482454;33
147,310804724407;32
146,817637308388;32
144,886413630229;32
143,612170212846;33
147,528769779248;34
145,535819716349;36
146,436707590097;37
124,199250681264;37
128,37517609123;37
130,166034489753;37
130,594049962653;37
129,894861385771;38
130,013967478515;39
131,159013993259;38
133,64378145549;37
135,605816250881;36
134,376213516829;35
135,375959099464;34
137,85047599876;33
138,525300819531;33
139,578723661022;34
139,630210576579;34
142,509455779562;32
143,901663166991;32
146,958600917888;32
143,753677256534;32
143,705098825022;33
142,299175789763;32
141,912610794719;34
145,336850837664;34
145,820177220538;34
148,016464567002;34
152,300321667159;34
147,289201592128;31
152,71664838539;31
153,536103064234;31
157,263635153071;30
157,956804484306;31
153,840653783614;31
153,184190788643;29
154,91088436621;31
158,933157595477;32
153,728746392539;31
159,135524698705;31
158,281277671296;32
162,077774420873;33
158,745530814185;32
162,746698405357;32
169,537750498217;32
167,759505938637;32
167,940169325947;32
163,26466104061;32
157,119496581632;32
159,772710451908;33
159,628046478977;33
155,773450413904;34
158,782835784383;35
155,448267091687;36
155,603706364833;38
156,915752536425;38
156,58013066618;37
157,352281400315;35
158,917346346716;35
158,175008972086;36
154,782093430199;35
137,915225059173;36
132,963408718996;36
130,691171361003;36
129,325151857165;35
132,158589764086;36
130,670959625998;36
132,68402753228;36
136,75207476975;36
142,677963498402;36
151,776813813081;34
156,168040392167;34
153,226318667734;34
152,543616513335;32
154,928844818991;33
159,958371124462;33
161,279070116185;33
163,912913143343;33
158,717017864646;34
158,04890873402;34
156,626442406338;35
157,235418352748;35
151,118255835619;35
151,195913181698;35
150,054096138057;35
154,997772527624;34
155,40701473662;32
155,965816787339;32
155,952247572568;31
159,146886170302;31
159,993108105475;31
161,010613920767;33
157,630441023595;33
155,883411045582;32
159,09449555352;32
157,426808248438;32
155,025668505543;34
152,83728662013;34
149,275694451541;34
144,281377512514;35
143,340130951476;36
136,737206796869;37
137,198901364932;36
140,996316599309;36
140,816735508709;35
142,045117665827;34
139,269968035973;34
134,841249535637;33
137,631030374782;33
147,475622322367;34
156,606976942141;34
154,617573862999;33
160,393875618057;33
161,637104740634;31
167,666067167892;33
165,477854422631;33
164,863136605578;34
155,138858616315;33
152,041558109317;34
151,195828256599;34
150,329702215225;34
149,116783865308;36
152,33062355127;36
153,499132577922;35
155,751934337885;36
158,837405002268;36
157,124595713434;36
161,284423581197;36
161,131872626593;35
159,729696851313;35
160,509765979321;35
158,933676948272;36
164,668392855437;36
156,786355675296;36
154,014275941984;33
150,567166295729;33
152,212712059881;35
147,965634590414;35
151,332078576971;35
154,852923256653;35
157,683062558899;34
156,478701731715;36
158,496644779992;36
139,04039137505;36
135,260010247127;37
118,970662619594;37
114,281255101244;37
118,98676392712;37
125,954316716734;35
130,753530706573;35
135,755893065035;33
142,342630040235;32
146,516959100846;31
142,232403533015;32
145,761738197565;31
151,086234920436;31
151,940708530438;30
153,47990978159;31
160,081410238356;29
165,322149575839;30
169,193627443782;30
170,113903262038;28
173,939014322942;29
179,082853347214;29
181,514030148588;30
184,968983141735;31
180,665891026566;31
178,280592871378;31
174,333572772054;32
166,970126115996;32
155,050783696711;83
117,738814854896;82
112,326337352276;81
109,307071475763;81
117,841471475763;79
124,163573193824;78
123,183871475763;75
128,564671475763;64
116,084671475763;60
118,806271475763;56
124,595071475763;52
129,995071475763;36
133,315701718061;35
143,382208;30
146,13701632;26
150,327443857408;26
136,32936986411;25
142,025644533763;25
147,097847809239;25
156,659183874138;25
159,472240747305;25
160,576812652417;25
159,387546755576;25
161,357531300964;26
160,919802649277;26
157,455684819438;26
158,562056332126;27
162,737741697308;28
163,035795915884;29
162,393884816218;28
167,301087403071;29
161,880750344481;29
165,90102884897;31
157,883102804528;32
159,773781470429;32
151,438275198325;31
154,001877620062;30
161,38847005573;30
159,235068438291;30
172,631289017256;30
172,389551208352;32
176,312405792981;34
173,205506861515;35
170,947075397134;35
167,369524518522;35
172,416712378639;35
165,139541872333;36
163,472246337575;36
157,417917622567;37
160,839048492118;37
159,988475659919;39
161,460592105782;38
159,885028594554;39
151,07465717933;37
150,979968024899;37
148,374892653498;36
154,773968968548;35
151,655064886204;36
152,582064560653;36
152,896732235212;37
151,092321666004;36
146,540267416747;36
149,692835198975;36
150,910458571207;36
152,213428866126;37
150,053441144958;36
147,046155390029;36
149,012847629402;36
150,948051824667;36
150,993450399703;36
148,151427675606;35
142,772597179299;34
146,447703936994;36
145,251072394313;37
142,884099493056;36
143,643380562732;35
141,500423524061;36
146,476677625667;34
149,298248859146;34
155,912443918864;33
161,434165378703;33
157,275210816289;33
159,027961219297;31
163,233596481495;31
164,565384463648;31
165,001927981619;32
164,62544370669;32
163,001362265664;32
167,042497647882;32
164,153787688372;32
166,094341687447;32
164,462992740982;32
161,282480047912;31
151,984694218442;32
148,767424233822;33
153,553074461158;33
154,407498230636;35
154,30905747527;37
154,307025225172;37
154,624033927663;37
152,317429895439;38
150,093587103673;39
155,943120701396;39
147,912485097088;38
142,990804211386;38
142,078683427513;37
140,07926704534;38
143,957804773694;38
125,443238063408;39
124,665164376439;37
130,171104096837;37
132,21035796391;37
133,28939397878;36
134,973542507473;35
146,106304013121;35
147,76997833048;34
148,74281234428;34
146,324735169137;34
154,002779438071;35
155,148806911354;35
152,066081554403;34
151,788676175186;33
146,211105867537;32
145,275445978849;32
143,359863013895;31
144,201929391867;32
148,855537745423;31
145,659607438902;32
152,744941786073;29
157,313686960376;29
163,140322474864;29
163,345312212982;28
164,759104815324;28
166,622511017317;28
173,605846458591;28
170,827007045018;29
167,36761166926;30
142,942197500566;30
141,843494606809;30
146,123741195753;30
147,593797497361;31
152,577642652216;31
156,619428970655;31
137,18170457149;32
141,944851068778;34
139,46912775579;35
145,529912432035;35
145,918313096112;35
148,575815905834;37
147,610713860377;38
143,622612369648;38
148,823754248428;38
149,697227774159;38
151,488681161449;36
145,333991268976;34
150,515058084227;34
151,36045463169;34
148,412018287566;33
142,713403312179;33
119,515987761962;32
116,217711662409;32
115,007946517032;32
116,295882746683;32
118,773527518815;30
124,947925533557;31
130,11785795928;30
138,835366114117;28
144,180764043384;25
147,950492126417;26
160,109541165896;27
168,542953196347;31
176,825678910474;31
168,849860741715;29
173,925747664427;29
172,424349136504;29
151,578776215558;31
151,976529676609;31
154,684414872528;33
148,778772317275;33
144,749189111356;33
147,446239615487;33
152,600000903903;33
153,08870056771;33
149,912400515161;33
151,620944679151;33
145,474722465121;33
137,817728657787;33
141,830620172255;33
147,250323567586;34
141,956250172207;34
145,807239356094;33
145,273666892115;32
146,346241280075;31
149,845493781896;31
157,027247734211;30
155,185688911112;31
158,739664495482;32
158,597753233451;33
159,237540054269;35
156,796022303053;35
150,627051416318;37
148,886992852438;36
144,260309388204;36
139,01376279358;36
137,126148919671;35
136,749350007227;34
142,749434238987;34
142,906622391329;33
146,596106096979;35
137,37001845271;35
136,718307445092;35
136,796537191498;35
140,509287317639;36
145,138748274298;35
150,717135911804;33
135,359342963044;33
142,538810809324;34
148,977733579998;35
152,241096632055;35
150,996827272052;35
153,197571466122;34
148,995707220234;34
148,258793172049;33
148,917601886727;33
145,033447879981;34
143,780138562887;33
141,190351905242;33
139,824493090275;33
139,971780269863;34
141,546816105367;33
149,1466234851;33
153,393283669282;34
155,41899809352;33
155,997531704035;34
155,498722709696;33
157,608406104136;34
161,799108419878;34
138,926188537818;34
133,768076667215;34
136,866475556614;34
137,322699575361;34
135,777366956627;33
143,259997577802;33
148,504343632731;32
152,463157188488;32
154,804453311641;31
153,479360410975;32
156,864811595559;31
156,061422238848;31
156,180767159257;31
160,023696220309;32
167,378154268306;32
162,045168357493;32
164,154409692317;33
147,998456110684;33
155,39604347693;34
156,314987552541;34
131,427039368475;34
107,133369346643;33
105,176066757505;32
110,204372659525;30
113,874118917854;31
123,010165062864;30
128,211355089386;31
139,054886296905;30
145,389492815299;29
151,811248984776;29
154,578302744702;28
157,692193965913;27
159,416906931258;27
169,646495111736;27
176,678901940658;25
153,897764282457;25
155,99739387323;25
161,5662057034;26
170,110901390236;27
173,667568750389;30
174,355146227329;31
174,949785386043;31
174,123636666348;31
171,593753033612;31
167,597531762968;31
163,223806218017;32
156,032834370453;35
151,909625075212;35
150,810280717585;35
147,167198649127;36
142,943041587497;36
139,773116557982;37
141,284533187463;37
141,652503883418;38
142,911634685613;39
144,241025697577;39
142,629213210268;38
148,295220239461;39
146,127024541128;39
152,953774878759;39
150,178614711467;38
158,697372044462;37
154,00166329844;38
156,172183019614;36
132,791632166338;35
136,062211026768;35
119,258616605344;34
123,780526161979;34
121,991763015415;34
129,844798420635;33
130,945661462285;33
131,034950943079;33
131,948808841322;32
134,136908641569;32
133,98586230353;31
133,790910976227;31
136,478828536064;31
121,065860625883;30
124,101495900562;31
128,112406740846;31
136,370662423182;29
142,622737070225;29
148,106610353804;29
150,767089942877;30
151,702467851536;30
147,015371585225;29
138,338035968873;29
144,279636580726;29
150,205265512623;31
150,361839036785;31
150,457136686608;30
151,787127288158;30
147,337406219322;30
147,184109130616;32
146,441023779079;32
147,423128696159;33
144,479885524937;33
138,37125729923;34
140,059732853194;35
142,687761388336;32
144,020360326431;32
146,347909129308;32
152,575892305116;32
159,413369415271;30
159,670866179248;31
170,115307577758;31
171,198767302113;31
174,992005870753;32
166,407501882437;35
163,387048697506;35
158,12883786817;35
152,970423640037;34
152,440855801196;33
154,743673781616;33
156,521524806069;33
157,906503080957;32
157,537648692351;33
161,912714577083;36
160,709937927055;35
162,2318196084;35
161,807635780803;35
158,569148276408;35
143,620329862552;35
136,688248428626;35
136,090873523678;35
139,893983135325;35
141,895840459896;35
139,665001510636;35
144,257450969745;36
158,511436632629;35
165,318850713956;34
169,431047121411;34
165,75608860757;31
166,119014507496;32
169,014744377646;33
156,230551143877;32
152,090579443085;30
157,254460411547;31
157,496135100215;31
138,41863489805;32
143,59378150496;32
144,813976332695;32
147,686997659645;32
152,816905999738;31
164,337376744138;30
169,578410190678;29
153,103843613885;29
161,762301476566;29
161,582738822021;29
165,363434822066;29
164,328565531522;30
165,646509197164;30
161,372870277996;30
161,356754085927;30
155,201137568749;30
153,405715250278;31
154,077455735288;31
154,600099295338;32
157,608443147658;33
155,760077762771;33
133,940876669212;33
142,211315137023;34
145,651725036334;33
149,947375652445;33
153,924090893371;34
155,858034124986;35
155,242869840077;36
157,839261772083;36
154,866033389362;36
152,797939849202;36
149,301689337561;36
145,177158363672;36
138,719924043981;37
133,71051804992;37
132,843924100693;38
135,639981173481;40
136,32147803045;39
133,50881789348;37
136,883398337516;36
136,390752664414;36
112,467737182646;36
112,145644051818;36
116,016760940795;35
122,65475517914;35
122,0853180638;34
127,547765871506;33
138,715351883317;32
143,856607450899;32
153,298876126219;30
147,71282097341;30
151,16202421701;29
154,841534327219;27
155,581578739997;28
157,77870005779;28
152,673246919573;28
157,340918043152;28
134,529886024129;28
136,217650732165;32
138,522465196677;31
140,390413323656;30
148,826900698758;31
148,72671132063;29
140,957862462361;31
151,142717932608;32
148,236691454038;32
153,403368704377;33
151,343649756819;33
150,766189337875;32
152,487469590528;32
154,176361099824;32
155,189585747472;33
136,587211883988;33
135,810035720383;34
133,139450825263;34
135,235236679782;34
137,637567171352;35
142,724808456216;35
146,500882597525;35
131,225935612639;34
139,112469447104;35
145,932106314547;36
152,148753116921;34
153,684129472829;31
159,078782780886;31
161,694294065466;31
160,462244748036;30
161,629707301308;30
167,327997760254;30
167,218175092915;31
169,073413099522;31
173,421723738786;29
170,479214229176;30
170,373327401642;30
169,081645392231;31
162,462501340356;30
161,788739474129;31
164,504153679963;30
166,467372071373;33
167,904421527822;34
166,432455879266;34
170,726685986867;34
170,176487777774;35
173,522555489049;36
169,93939562131;36
173,815414279068;37
170,723227033613;38
167,720335196504;39
167,104455478733;39
161,902139736606;41
157,866009585428;40
155,990202061147;40
157,675826821883;40
152,950862096929;39
150,836983027055;39
150,451980129715;39
151,753720645744;39
155,75393015012;35
153,173278388568;35
149,747333531337;35
140,42760530508;34
140,379758101601;34
143,135903605462;33
144,732174333193;32
146,782667064279;33
148,145622352106;33
151,604169921494;32
153,268157043672;32
156,917264514031;32
155,006743874617;35
152,357349481087;36
149,60166239178;36
143,031557905768;34
120,723659200612;36
118,862616834983;36
120,635848659447;35
126,827843365215;35
134,611867759109;35
140,234043894017;34
115,710695876576;34
117,463429187693;34
121,85086702643;35
129,716500934087;35
137,318018386757;32
141,670641074251;32
143,761906790807;31
148,91285021389;30
138,763641751148;31
145,664864839113;30
152,100053451492;28
156,540020341835;28
166,647405521343;28
170,572443041494;27
170,998353436613;27
172,240593920341;28
169,231975137036;28
145,888142604633;29
148,315158747169;29
149,549276838926;29
154,292777699792;30
154,020347051414;30
131,951263500683;30
132,642874415941;30
138,591551940933;30
146,344349475139;30
150,243837919067;30
156,475172482944;31
165,525406357039;31
175,3022467235;32
175,1750841139;32
180,979223263988;33
186,583461959684;34
190,274465364962;33
193,888571651369;34
