95,6488061478678;19
102,955042186376;19
106,753150554335;20
116,832065209111;20
129,442215977679;19
141,236878177521;19
145,612124130479;19
149,817117683097;19
151,649366724011;21
146,948850833109;21
147,533495963276;22
153,481472986988;23
159,129920506671;24
162,36802800165;24
164,712096243467;24
167,792798949498;24
169,998813260005;27
175,581604745678;27
183,254218384212;27
187,379940112916;28
191,837517261021;28
194,586574235254;29
193,487607501498;30
188,177191922738;31
182,604930002416;33
182,632355144333;33
173,492527377183;34
172,854465023782;34
167,815272316555;36
151,436520371754;36
151,516260568484;37
147,633602729132;39
147,818865124601;40
146,744861242513;40
148,510881157051;41
144,436476567799;41
146,791828244757;37
148,035142954324;37
151,883311565055;39
154,693532669251;37
152,187253630063;39
150,030690040907;39
148,312610332974;39
151,477813962613;39
153,764820849208;39
150,438116648889;40
146,217693474767;40
146,790811039494;40
155,856173181694;39
152,011276392896;39
131,54878826898;39
127,724659022221;38
122,964968613581;34
112,691657850959;33
122,107332101612;31
124,976901453381;30
125,109573533094;30
133,453753262831;29
135,330166497122;28
144,571731541665;27
117,122655434046;26
122,822968315976;25
132,23240386837;24
134,258139453679;25
139,639198163248;24
119,218942632118;24
122,870289045492;24
123,984264366735;26
130,449740644948;25
136,759156639226;25
144,979383376116;26
124,414511697145;26
128,53033550586;26
134,893208417293;27
145,805279025136;27
154,018418237495;27
162,341765736579;27
163,949212596759;27
169,680129527631;27
171,638994912698;27
174,318369108057;27
176,646153945464;28
178,330310126867;28
188,880857907123;29
194,075049482914;29
191,465447628107;30
190,473676848145;30
184,529644053018;32
183,410536327272;36
179,862943787556;37
171,831410759022;37
170,227218320168;37
161,29736685013;36
152,269811483089;38
149,043282127795;40
144,47818387449;40
144,865484604591;43
144,834610775505;43
145,59448266826;43
144,147510852906;41
143,059916607458;41
149,82194085833;38
147,466710309472;38
151,326016794588;38
148,424058996897;37
145,987174873736;36
147,201847114825;36
151,776395045433;36
127,408259903033;35
127,877526805087;35
